country_name,id,owid_country,year,value,unit,category,sheet
Sweden,1940,755,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Switzerland,1546,597,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Turkey,1975,769,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ukraine,1993,774,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Kingdom,1654,635,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
USSR,2265,736,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iran,1716,659,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iraq,1724,660,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Israel,1726,662,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Kuwait,1771,674,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Oman,1863,719,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Qatar,1890,733,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Saudi Arabia,1898,738,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Arab Emirates,1465,568,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Algeria,1618,619,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Egypt,1620,621,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Morocco,1805,687,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Africa,2052,788,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Australia,1482,573,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bangladesh,1498,580,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China,1549,599,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China Hong Kong SAR,2189,651,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
India,1713,657,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Indonesia,1711,656,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Japan,1732,666,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Malaysia,1844,706,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
New Zealand,1861,718,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Pakistan,1864,720,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Philippines,1867,723,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Singapore,1902,741,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Korea,1758,673,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sri Lanka,1785,681,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Taiwan,1979,771,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Thailand,1953,762,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Vietnam,2033,783,1974,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Canada,1540,595,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Mexico,1818,692,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
usa,1996,776,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Argentina,1474,569,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Brazil,1527,589,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Chile,1548,598,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Colombia,1590,605,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ecuador,1619,620,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Peru,1866,722,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Trinidad & Tobago,2183,767,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Venezuela,2016,780,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Austria,1484,574,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Belgium,1487,577,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bulgaria,1500,581,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Cyprus,1603,612,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Czech Republic,1604,613,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Denmark,1614,617,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Finland,1631,627,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
France,1640,630,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Germany,1608,614,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Greece,1681,644,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Hungary,1710,655,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iceland,1725,661,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ireland,1714,658,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Italy,1727,663,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Luxembourg,1792,684,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Netherlands,1855,714,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Norway,1858,715,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Poland,1872,726,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Portugal,1880,729,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Romania,1893,735,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Slovakia,1937,753,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Spain,1628,624,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sweden,1940,755,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Switzerland,1546,597,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Turkey,1975,769,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ukraine,1993,774,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Kingdom,1654,635,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
USSR,2265,736,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iran,1716,659,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iraq,1724,660,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Israel,1726,662,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Kuwait,1771,674,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Oman,1863,719,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Qatar,1890,733,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Saudi Arabia,1898,738,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Arab Emirates,1465,568,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Algeria,1618,619,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Egypt,1620,621,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Morocco,1805,687,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Africa,2052,788,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Australia,1482,573,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bangladesh,1498,580,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China,1549,599,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China Hong Kong SAR,2189,651,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
India,1713,657,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Indonesia,1711,656,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Japan,1732,666,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Malaysia,1844,706,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
New Zealand,1861,718,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Pakistan,1864,720,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Philippines,1867,723,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Singapore,1902,741,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Korea,1758,673,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sri Lanka,1785,681,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Taiwan,1979,771,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Thailand,1953,762,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Vietnam,2033,783,1975,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Canada,1540,595,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Mexico,1818,692,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
usa,1996,776,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Argentina,1474,569,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Brazil,1527,589,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Chile,1548,598,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Colombia,1590,605,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ecuador,1619,620,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Peru,1866,722,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Trinidad & Tobago,2183,767,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Venezuela,2016,780,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Austria,1484,574,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Belgium,1487,577,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bulgaria,1500,581,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Cyprus,1603,612,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Czech Republic,1604,613,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Denmark,1614,617,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Finland,1631,627,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
France,1640,630,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Germany,1608,614,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Greece,1681,644,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Hungary,1710,655,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iceland,1725,661,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ireland,1714,658,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Italy,1727,663,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Luxembourg,1792,684,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Netherlands,1855,714,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Norway,1858,715,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Poland,1872,726,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Portugal,1880,729,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Romania,1893,735,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Slovakia,1937,753,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Spain,1628,624,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sweden,1940,755,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Switzerland,1546,597,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Turkey,1975,769,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ukraine,1993,774,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Kingdom,1654,635,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
USSR,2265,736,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iran,1716,659,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iraq,1724,660,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Israel,1726,662,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Kuwait,1771,674,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Oman,1863,719,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Qatar,1890,733,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Saudi Arabia,1898,738,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Arab Emirates,1465,568,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Algeria,1618,619,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Egypt,1620,621,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Morocco,1805,687,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Africa,2052,788,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Australia,1482,573,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bangladesh,1498,580,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China,1549,599,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China Hong Kong SAR,2189,651,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
India,1713,657,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Indonesia,1711,656,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Japan,1732,666,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Malaysia,1844,706,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
New Zealand,1861,718,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Pakistan,1864,720,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Philippines,1867,723,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Singapore,1902,741,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Korea,1758,673,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sri Lanka,1785,681,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Taiwan,1979,771,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Thailand,1953,762,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Vietnam,2033,783,1976,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Canada,1540,595,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Mexico,1818,692,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
usa,1996,776,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Argentina,1474,569,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Brazil,1527,589,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Chile,1548,598,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Colombia,1590,605,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ecuador,1619,620,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Peru,1866,722,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Trinidad & Tobago,2183,767,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Venezuela,2016,780,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Austria,1484,574,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Belgium,1487,577,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bulgaria,1500,581,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Cyprus,1603,612,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Czech Republic,1604,613,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Denmark,1614,617,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Finland,1631,627,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
France,1640,630,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Germany,1608,614,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Greece,1681,644,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Hungary,1710,655,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iceland,1725,661,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ireland,1714,658,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Italy,1727,663,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Luxembourg,1792,684,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Netherlands,1855,714,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Norway,1858,715,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Poland,1872,726,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Portugal,1880,729,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Romania,1893,735,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Slovakia,1937,753,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Spain,1628,624,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sweden,1940,755,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Switzerland,1546,597,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Turkey,1975,769,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ukraine,1993,774,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Kingdom,1654,635,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
USSR,2265,736,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iran,1716,659,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iraq,1724,660,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Israel,1726,662,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Kuwait,1771,674,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Oman,1863,719,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Qatar,1890,733,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Saudi Arabia,1898,738,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Arab Emirates,1465,568,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Algeria,1618,619,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Egypt,1620,621,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Morocco,1805,687,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Africa,2052,788,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Australia,1482,573,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bangladesh,1498,580,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China,1549,599,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China Hong Kong SAR,2189,651,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
India,1713,657,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Indonesia,1711,656,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Japan,1732,666,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Malaysia,1844,706,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
New Zealand,1861,718,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Pakistan,1864,720,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Philippines,1867,723,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Singapore,1902,741,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Korea,1758,673,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sri Lanka,1785,681,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Taiwan,1979,771,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Thailand,1953,762,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Vietnam,2033,783,1977,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Canada,1540,595,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Mexico,1818,692,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
usa,1996,776,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Argentina,1474,569,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Brazil,1527,589,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Chile,1548,598,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Colombia,1590,605,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ecuador,1619,620,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Peru,1866,722,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Trinidad & Tobago,2183,767,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Venezuela,2016,780,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Austria,1484,574,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Belgium,1487,577,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bulgaria,1500,581,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Cyprus,1603,612,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Czech Republic,1604,613,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Denmark,1614,617,1978,0.003,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Finland,1631,627,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
France,1640,630,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Germany,1608,614,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Greece,1681,644,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Hungary,1710,655,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iceland,1725,661,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ireland,1714,658,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Italy,1727,663,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Luxembourg,1792,684,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Netherlands,1855,714,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Norway,1858,715,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Poland,1872,726,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Portugal,1880,729,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Romania,1893,735,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Slovakia,1937,753,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Spain,1628,624,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sweden,1940,755,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Switzerland,1546,597,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Turkey,1975,769,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ukraine,1993,774,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Kingdom,1654,635,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
USSR,2265,736,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iran,1716,659,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iraq,1724,660,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Israel,1726,662,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Kuwait,1771,674,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Oman,1863,719,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Qatar,1890,733,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Saudi Arabia,1898,738,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Arab Emirates,1465,568,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Algeria,1618,619,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Egypt,1620,621,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Morocco,1805,687,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Africa,2052,788,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Australia,1482,573,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bangladesh,1498,580,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China,1549,599,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China Hong Kong SAR,2189,651,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
India,1713,657,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Indonesia,1711,656,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Japan,1732,666,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Malaysia,1844,706,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
New Zealand,1861,718,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Pakistan,1864,720,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Philippines,1867,723,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
